0000000; 2025-01-07T20:02:20.6113065+03:00; 17:02:35.50 GPS; 54 град 39.54474 мин СШ; 020 град 39.18826 мин ВД; 0,000689;
0000000; 2025-01-07T20:02:20.7007119+03:00; 17:02:35.60 GPS; 54 град 39.54474 мин СШ; 020 град 39.18824 мин ВД; 0,000648;
0000000; 2025-01-07T20:02:20.8058130+03:00; 17:02:35.70 GPS; 54 град 39.54474 мин СШ; 020 град 39.18823 мин ВД; 0,000682;
0000000; 2025-01-07T20:02:20.9081547+03:00; 17:02:35.80 GPS; 54 град 39.54474 мин СШ; 020 град 39.18820 мин ВД; 0,000672;
0000000; 2025-01-07T20:02:21.0000280+03:00; 17:02:35.90 GPS; 54 град 39.54474 мин СШ; 020 град 39.18820 мин ВД; 0,000671;
0000000; 2025-01-07T20:02:21.1227829+03:00; 17:02:36.00 GPS; 54 град 39.54473 мин СШ; 020 град 39.18818 мин ВД; 0,000676;
0000000; 2025-01-07T20:02:21.2020251+03:00; 17:02:36.10 GPS; 54 град 39.54473 мин СШ; 020 град 39.18816 мин ВД; 0,000662;
0000000; 2025-01-07T20:02:21.3045875+03:00; 17:02:36.20 GPS; 54 град 39.54476 мин СШ; 020 град 39.18817 мин ВД; 0,000749;
0000000; 2025-01-07T20:02:21.4213182+03:00; 17:02:36.30 GPS; 54 град 39.54479 мин СШ; 020 град 39.18816 мин ВД; 0,000671;
0000000; 2025-01-07T20:02:21.5210707+03:00; 17:02:36.40 GPS; 54 град 39.54480 мин СШ; 020 град 39.18813 мин ВД; 0,000674;
0000000; 2025-01-07T20:02:21.6214374+03:00; 17:02:36.50 GPS; 54 град 39.54479 мин СШ; 020 град 39.18808 мин ВД; 0,000682;
0000000; 2025-01-07T20:02:21.7156728+03:00; 17:02:36.60 GPS; 54 град 39.54478 мин СШ; 020 град 39.18805 мин ВД; 0,000683;
0000000; 2025-01-07T20:02:21.8066849+03:00; 17:02:36.70 GPS; 54 град 39.54479 мин СШ; 020 град 39.18803 мин ВД; 0,000662;
0000000; 2025-01-07T20:02:21.9069956+03:00; 17:02:36.80 GPS; 54 град 39.54479 мин СШ; 020 град 39.18796 мин ВД; 0,000688;
0000000; 2025-01-07T20:02:22.0117117+03:00; 17:02:36.90 GPS; 54 град 39.54479 мин СШ; 020 град 39.18797 мин ВД; 0,000671;
0000000; 2025-01-07T20:02:22.1073076+03:00; 17:02:37.00 GPS; 54 град 39.54479 мин СШ; 020 град 39.18794 мин ВД; 0,000674;
0000000; 2025-01-07T20:02:22.2062364+03:00; 17:02:37.10 GPS; 54 град 39.54479 мин СШ; 020 град 39.18793 мин ВД; 0,405489;
0000000; 2025-01-07T20:02:22.3035160+03:00; 17:02:37.20 GPS; 54 град 39.54476 мин СШ; 020 град 39.18795 мин ВД; 1,035441;
0000000; 2025-01-07T20:02:22.4216288+03:00; 17:02:37.30 GPS; 54 град 39.54474 мин СШ; 020 град 39.18789 мин ВД; 0,000482;
0000000; 2025-01-07T20:02:22.5042560+03:00; 17:02:37.40 GPS; 54 град 39.54472 мин СШ; 020 град 39.18786 мин ВД; 0,000669;
0000000; 2025-01-07T20:02:22.6259963+03:00; 17:02:37.50 GPS; 54 град 39.54473 мин СШ; 020 град 39.18787 мин ВД; 0,000680;
0000000; 2025-01-07T20:02:22.7161208+03:00; 17:02:37.60 GPS; 54 град 39.54476 мин СШ; 020 град 39.18785 мин ВД; 0,000669;
0000000; 2025-01-07T20:02:22.8015955+03:00; 17:02:37.70 GPS; 54 град 39.54473 мин СШ; 020 град 39.18769 мин ВД; 0,000700;
0000000; 2025-01-07T20:02:22.9099504+03:00; 17:02:37.80 GPS; 54 град 39.54477 мин СШ; 020 град 39.18769 мин ВД; 0,000651;
0000000; 2025-01-07T20:02:23.0217736+03:00; 17:02:37.90 GPS; 54 град 39.54479 мин СШ; 020 град 39.18761 мин ВД; 0,000689;
0000000; 2025-01-07T20:02:23.0979551+03:00; 17:02:38.00 GPS; 54 град 39.54479 мин СШ; 020 град 39.18761 мин ВД; 0,000674;
0000000; 2025-01-07T20:02:23.2193529+03:00; 17:02:38.10 GPS; 54 град 39.54468 мин СШ; 020 град 39.18751 мин ВД; 0,000666;
0000000; 2025-01-07T20:02:23.3060140+03:00; 17:02:38.20 GPS; 54 град 39.54475 мин СШ; 020 град 39.18750 мин ВД; 0,000682;
0000000; 2025-01-07T20:02:23.4149509+03:00; 17:02:38.30 GPS; 54 град 39.54470 мин СШ; 020 град 39.18739 мин ВД; 0,000677;
0000000; 2025-01-07T20:02:23.5097988+03:00; 17:02:38.40 GPS; 54 град 39.54474 мин СШ; 020 град 39.18745 мин ВД; 0,000687;
0000000; 2025-01-07T20:02:23.6076534+03:00; 17:02:38.50 GPS; 54 град 39.54474 мин СШ; 020 град 39.18742 мин ВД; 0,000673;
0000000; 2025-01-07T20:02:23.7230296+03:00; 17:02:38.60 GPS; 54 град 39.54472 мин СШ; 020 град 39.18736 мин ВД; 0,000687;
0000000; 2025-01-07T20:02:23.8084537+03:00; 17:02:38.70 GPS; 54 град 39.54472 мин СШ; 020 град 39.18733 мин ВД; 0,000669;
0000000; 2025-01-07T20:02:23.9026930+03:00; 17:02:38.80 GPS; 54 град 39.54465 мин СШ; 020 град 39.18724 мин ВД; 0,000670;
0000000; 2025-01-07T20:02:24.0181677+03:00; 17:02:38.90 GPS; 54 град 39.54466 мин СШ; 020 град 39.18728 мин ВД; 0,000681;
0000000; 2025-01-07T20:02:24.1169019+03:00; 17:02:39.00 GPS; 54 град 39.54465 мин СШ; 020 град 39.18729 мин ВД; 0,000664;
0000000; 2025-01-07T20:02:24.2192912+03:00; 17:02:39.10 GPS; 54 град 39.54460 мин СШ; 020 град 39.18727 мин ВД; 0,000665;
0000000; 2025-01-07T20:02:24.3220811+03:00; 17:02:39.20 GPS; 54 град 39.54459 мин СШ; 020 град 39.18730 мин ВД; 0,000668;
0000000; 2025-01-07T20:02:24.4112189+03:00; 17:02:39.30 GPS; 54 град 39.54455 мин СШ; 020 град 39.18731 мин ВД; 0,000665;
0000000; 2025-01-07T20:02:24.5075321+03:00; 17:02:39.40 GPS; 54 град 39.54450 мин СШ; 020 град 39.18731 мин ВД; 0,000709;
0000000; 2025-01-07T20:02:24.6193696+03:00; 17:02:39.50 GPS; 54 град 39.54442 мин СШ; 020 град 39.18735 мин ВД; 0,000689;
0000000; 2025-01-07T20:02:24.7159249+03:00; 17:02:39.60 GPS; 54 град 39.54441 мин СШ; 020 град 39.18736 мин ВД; 0,000675;
0000000; 2025-01-07T20:02:24.8184948+03:00; 17:02:39.70 GPS; 54 град 39.54438 мин СШ; 020 град 39.18738 мин ВД; 0,000675;
0000000; 2025-01-07T20:02:24.9030804+03:00; 17:02:39.80 GPS; 54 град 39.54434 мин СШ; 020 град 39.18740 мин ВД; 0,000671;
0000000; 2025-01-07T20:02:25.0185074+03:00; 17:02:39.90 GPS; 54 град 39.54427 мин СШ; 020 град 39.18738 мин ВД; 0,000671;
0000000; 2025-01-07T20:02:25.1157993+03:00; 17:02:40.00 GPS; 54 град 39.54426 мин СШ; 020 град 39.18743 мин ВД; 0,000691;
0000000; 2025-01-07T20:02:25.2094180+03:00; 17:02:40.10 GPS; 54 град 39.54425 мин СШ; 020 град 39.18743 мин ВД; 0,000685;
0000000; 2025-01-07T20:02:25.3073365+03:00; 17:02:40.20 GPS; 54 град 39.54422 мин СШ; 020 град 39.18743 мин ВД; 0,000674;
0000000; 2025-01-07T20:02:25.4040512+03:00; 17:02:40.30 GPS; 54 град 39.54419 мин СШ; 020 град 39.18742 мин ВД; 0,000688;
0000000; 2025-01-07T20:02:25.5160506+03:00; 17:02:40.40 GPS; 54 град 39.54416 мин СШ; 020 град 39.18739 мин ВД; 0,000683;
0000000; 2025-01-07T20:02:25.6220239+03:00; 17:02:40.50 GPS; 54 град 39.54414 мин СШ; 020 град 39.18737 мин ВД; 0,000672;
0000000; 2025-01-07T20:02:25.7171038+03:00; 17:02:40.60 GPS; 54 град 39.54413 мин СШ; 020 град 39.18740 мин ВД; 0,000687;
0000000; 2025-01-07T20:02:25.8227097+03:00; 17:02:40.70 GPS; 54 град 39.54412 мин СШ; 020 град 39.18741 мин ВД; 0,000680;
0000000; 2025-01-07T20:02:25.9145626+03:00; 17:02:40.80 GPS; 54 град 39.54413 мин СШ; 020 град 39.18742 мин ВД; 0,000671;
0000000; 2025-01-07T20:02:26.0029632+03:00; 17:02:40.90 GPS; 54 град 39.54416 мин СШ; 020 град 39.18742 мин ВД; 0,000665;
0000000; 2025-01-07T20:02:26.1193223+03:00; 17:02:41.00 GPS; 54 град 39.54420 мин СШ; 020 град 39.18741 мин ВД; 0,000674;
0000000; 2025-01-07T20:02:26.2206890+03:00; 17:02:41.10 GPS; 54 град 39.54423 мин СШ; 020 град 39.18740 мин ВД; 0,000646;
0000000; 2025-01-07T20:02:26.3151065+03:00; 17:02:41.20 GPS; 54 град 39.54426 мин СШ; 020 град 39.18738 мин ВД; 0,000672;
0000000; 2025-01-07T20:02:26.4195309+03:00; 17:02:41.30 GPS; 54 град 39.54431 мин СШ; 020 град 39.18743 мин ВД; 0,000687;
0000000; 2025-01-07T20:02:26.5153199+03:00; 17:02:41.40 GPS; 54 град 39.54429 мин СШ; 020 град 39.18740 мин ВД; 0,000673;
0000000; 2025-01-07T20:02:26.6188695+03:00; 17:02:41.50 GPS; 54 град 39.54430 мин СШ; 020 град 39.18739 мин ВД; 0,000654;
0000000; 2025-01-07T20:02:26.7135682+03:00; 17:02:41.60 GPS; 54 град 39.54432 мин СШ; 020 град 39.18736 мин ВД; 0,000662;
0000000; 2025-01-07T20:02:26.8211183+03:00; 17:02:41.70 GPS; 54 град 39.54431 мин СШ; 020 град 39.18733 мин ВД; 0,000684;
0000000; 2025-01-07T20:02:26.9170080+03:00; 17:02:41.80 GPS; 54 град 39.54429 мин СШ; 020 град 39.18731 мин ВД; 0,000660;
0000000; 2025-01-07T20:02:27.0022415+03:00; 17:02:41.90 GPS; 54 град 39.54426 мин СШ; 020 град 39.18729 мин ВД; 0,000675;
0000000; 2025-01-07T20:02:27.1209809+03:00; 17:02:42.00 GPS; 54 град 39.54423 мин СШ; 020 град 39.18728 мин ВД; 0,000668;
0000000; 2025-01-07T20:02:27.2257455+03:00; 17:02:42.10 GPS; 54 град 39.54420 мин СШ; 020 град 39.18726 мин ВД; 0,000653;
0000000; 2025-01-07T20:02:27.3205068+03:00; 17:02:42.20 GPS; 54 град 39.54417 мин СШ; 020 град 39.18728 мин ВД; 0,000675;
0000000; 2025-01-07T20:02:27.4189876+03:00; 17:02:42.30 GPS; 54 град 39.54412 мин СШ; 020 град 39.18729 мин ВД; 0,000669;
0000000; 2025-01-07T20:02:27.5156910+03:00; 17:02:42.40 GPS; 54 град 39.54411 мин СШ; 020 град 39.18736 мин ВД; 0,000660;
0000000; 2025-01-07T20:02:27.6115297+03:00; 17:02:42.50 GPS; 54 град 39.54407 мин СШ; 020 град 39.18740 мин ВД; 0,000656;
0000000; 2025-01-07T20:02:27.7177836+03:00; 17:02:42.60 GPS; 54 град 39.54404 мин СШ; 020 град 39.18744 мин ВД; 0,000662;
0000000; 2025-01-07T20:02:27.8136997+03:00; 17:02:42.70 GPS; 54 град 39.54402 мин СШ; 020 град 39.18754 мин ВД; 0,000654;
0000000; 2025-01-07T20:02:27.9206736+03:00; 17:02:42.80 GPS; 54 град 39.54399 мин СШ; 020 град 39.18759 мин ВД; 0,000666;
0000000; 2025-01-07T20:02:28.0315742+03:00; 17:02:42.90 GPS; 54 град 39.54394 мин СШ; 020 град 39.18762 мин ВД; 0,000672;
0000000; 2025-01-07T20:02:28.1153575+03:00; 17:02:43.00 GPS; 54 град 39.54400 мин СШ; 020 град 39.18773 мин ВД; 0,000658;
0000000; 2025-01-07T20:02:28.2131798+03:00; 17:02:43.10 GPS; 54 град 39.54400 мин СШ; 020 град 39.18781 мин ВД; 0,000663;
0000000; 2025-01-07T20:02:28.3208369+03:00; 17:02:43.20 GPS; 54 град 39.54403 мин СШ; 020 град 39.18792 мин ВД; 0,000663;
0000000; 2025-01-07T20:02:28.4233890+03:00; 17:02:43.30 GPS; 54 град 39.54404 мин СШ; 020 град 39.18804 мин ВД; 0,000679;
0000000; 2025-01-07T20:02:28.5006537+03:00; 17:02:43.40 GPS; 54 град 39.54405 мин СШ; 020 град 39.18811 мин ВД; 0,000659;
0000000; 2025-01-07T20:02:28.6071110+03:00; 17:02:43.50 GPS; 54 град 39.54409 мин СШ; 020 град 39.18825 мин ВД; 0,000665;
0000000; 2025-01-07T20:02:28.7223787+03:00; 17:02:43.60 GPS; 54 град 39.54408 мин СШ; 020 град 39.18832 мин ВД; 0,000663;
0000000; 2025-01-07T20:02:28.8294771+03:00; 17:02:43.70 GPS; 54 град 39.54405 мин СШ; 020 град 39.18837 мин ВД; 0,000653;
0000000; 2025-01-07T20:02:28.9112808+03:00; 17:02:43.80 GPS; 54 град 39.54405 мин СШ; 020 град 39.18847 мин ВД; 0,000659;
0000000; 2025-01-07T20:02:29.0176252+03:00; 17:02:43.90 GPS; 54 град 39.54407 мин СШ; 020 град 39.18849 мин ВД; 0,000659;
0000000; 2025-01-07T20:02:29.0962136+03:00; 17:02:44.00 GPS; 54 град 39.54407 мин СШ; 020 град 39.18856 мин ВД; 0,000648;
0000000; 2025-01-07T20:02:29.2235420+03:00; 17:02:44.10 GPS; 54 град 39.54409 мин СШ; 020 град 39.18862 мин ВД; 1,037271;
0000000; 2025-01-07T20:02:29.3185308+03:00; 17:02:44.20 GPS; 54 град 39.54414 мин СШ; 020 град 39.18872 мин ВД; 1,037181;
0000000; 2025-01-07T20:02:29.4286983+03:00; 17:02:44.30 GPS; 54 град 39.54415 мин СШ; 020 град 39.18875 мин ВД; 1,045698;
0000000; 2025-01-07T20:02:29.5226250+03:00; 17:02:44.40 GPS; 54 град 39.54413 мин СШ; 020 град 39.18874 мин ВД; 1,037594;
0000000; 2025-01-07T20:02:29.6068924+03:00; 17:02:44.50 GPS; 54 град 39.54415 мин СШ; 020 град 39.18877 мин ВД; 1,053097;
0000000; 2025-01-07T20:02:29.7107259+03:00; 17:02:44.60 GPS; 54 град 39.54415 мин СШ; 020 град 39.18878 мин ВД; 1,046671;
0000000; 2025-01-07T20:02:29.8250972+03:00; 17:02:44.70 GPS; 54 град 39.54414 мин СШ; 020 град 39.18877 мин ВД; 1,027982;
0000000; 2025-01-07T20:02:29.9204748+03:00; 17:02:44.80 GPS; 54 град 39.54413 мин СШ; 020 град 39.18876 мин ВД; 1,005528;
0000000; 2025-01-07T20:02:30.0166455+03:00; 17:02:44.90 GPS; 54 град 39.54414 мин СШ; 020 град 39.18876 мин ВД; 0,982839;
0000000; 2025-01-07T20:02:30.1110712+03:00; 17:02:45.00 GPS; 54 град 39.54413 мин СШ; 020 град 39.18874 мин ВД; 1,019841;
0000000; 2025-01-07T20:02:30.2094302+03:00; 17:02:45.10 GPS; 54 град 39.54409 мин СШ; 020 град 39.18869 мин ВД; 0,000670;
0000000; 2025-01-07T20:02:30.3221771+03:00; 17:02:45.20 GPS; 54 град 39.54408 мин СШ; 020 град 39.18868 мин ВД; 0,000674;
0000000; 2025-01-07T20:02:30.4096382+03:00; 17:02:45.30 GPS; 54 град 39.54408 мин СШ; 020 град 39.18866 мин ВД; 0,000665;
0000000; 2025-01-07T20:02:30.5146660+03:00; 17:02:45.40 GPS; 54 град 39.54406 мин СШ; 020 град 39.18861 мин ВД; 0,000679;
0000000; 2025-01-07T20:02:30.6134942+03:00; 17:02:45.50 GPS; 54 град 39.54407 мин СШ; 020 град 39.18861 мин ВД; 0,000672;
0000000; 2025-01-07T20:02:30.7046694+03:00; 17:02:45.60 GPS; 54 град 39.54409 мин СШ; 020 град 39.18864 мин ВД; 0,000654;
0000000; 2025-01-07T20:02:30.8216824+03:00; 17:02:45.70 GPS; 54 град 39.54406 мин СШ; 020 град 39.18859 мин ВД; 0,000679;
0000000; 2025-01-07T20:02:30.9215575+03:00; 17:02:45.80 GPS; 54 град 39.54407 мин СШ; 020 град 39.18861 мин ВД; 0,000650;
0000000; 2025-01-07T20:02:31.0199285+03:00; 17:02:45.90 GPS; 54 град 39.54406 мин СШ; 020 град 39.18858 мин ВД; 0,000634;
0000000; 2025-01-07T20:02:31.1165910+03:00; 17:02:46.00 GPS; 54 град 39.54401 мин СШ; 020 град 39.18853 мин ВД; 0,000663;
0000000; 2025-01-07T20:02:31.2040877+03:00; 17:02:46.10 GPS; 54 град 39.54401 мин СШ; 020 град 39.18852 мин ВД; 0,000657;
0000000; 2025-01-07T20:02:31.3201799+03:00; 17:02:46.20 GPS; 54 град 39.54403 мин СШ; 020 град 39.18848 мин ВД; 0,000653;
0000000; 2025-01-07T20:02:31.4225358+03:00; 17:02:46.30 GPS; 54 град 39.54401 мин СШ; 020 град 39.18849 мин ВД; 0,000656;
0000000; 2025-01-07T20:02:31.5235987+03:00; 17:02:46.40 GPS; 54 град 39.54398 мин СШ; 020 град 39.18844 мин ВД; 0,000682;
0000000; 2025-01-07T20:02:31.6185121+03:00; 17:02:46.50 GPS; 54 град 39.54393 мин СШ; 020 град 39.18836 мин ВД; 0,000660;
0000000; 2025-01-07T20:02:31.7057660+03:00; 17:02:46.60 GPS; 54 град 39.54398 мин СШ; 020 град 39.18841 мин ВД; 0,000658;
0000000; 2025-01-07T20:02:31.8216103+03:00; 17:02:46.70 GPS; 54 град 39.54395 мин СШ; 020 град 39.18839 мин ВД; 0,000644;
0000000; 2025-01-07T20:02:31.9079938+03:00; 17:02:46.80 GPS; 54 град 39.54395 мин СШ; 020 град 39.18836 мин ВД; 0,000660;
0000000; 2025-01-07T20:02:32.0142261+03:00; 17:02:46.90 GPS; 54 град 39.54395 мин СШ; 020 град 39.18837 мин ВД; 0,000669;
0000000; 2025-01-07T20:02:32.1109286+03:00; 17:02:47.00 GPS; 54 град 39.54395 мин СШ; 020 град 39.18834 мин ВД; 0,000664;
0000000; 2025-01-07T20:02:32.2070188+03:00; 17:02:47.10 GPS; 54 град 39.54396 мин СШ; 020 град 39.18829 мин ВД; 0,000670;
0000000; 2025-01-07T20:02:32.3122311+03:00; 17:02:47.20 GPS; 54 град 39.54397 мин СШ; 020 град 39.18826 мин ВД; 0,000656;
0000000; 2025-01-07T20:02:32.4258037+03:00; 17:02:47.30 GPS; 54 град 39.54398 мин СШ; 020 град 39.18822 мин ВД; 0,000663;
0000000; 2025-01-07T20:02:32.5175563+03:00; 17:02:47.40 GPS; 54 град 39.54395 мин СШ; 020 град 39.18814 мин ВД; 0,000677;
0000000; 2025-01-07T20:02:32.6208976+03:00; 17:02:47.50 GPS; 54 град 39.54398 мин СШ; 020 град 39.18815 мин ВД; 0,000682;
0000000; 2025-01-07T20:02:32.7164024+03:00; 17:02:47.60 GPS; 54 град 39.54394 мин СШ; 020 град 39.18804 мин ВД; 0,000668;
0000000; 2025-01-07T20:02:32.8104301+03:00; 17:02:47.70 GPS; 54 град 39.54399 мин СШ; 020 град 39.18812 мин ВД; 0,000665;
0000000; 2025-01-07T20:02:32.9104512+03:00; 17:02:47.80 GPS; 54 град 39.54399 мин СШ; 020 град 39.18804 мин ВД; 0,000670;
0000000; 2025-01-07T20:02:33.0161176+03:00; 17:02:47.90 GPS; 54 град 39.54399 мин СШ; 020 град 39.18798 мин ВД; 0,000679;
0000000; 2025-01-07T20:02:33.1245563+03:00; 17:02:48.00 GPS; 54 град 39.54405 мин СШ; 020 град 39.18797 мин ВД; 0,000659;
0000000; 2025-01-07T20:02:33.2215523+03:00; 17:02:48.10 GPS; 54 град 39.54406 мин СШ; 020 град 39.18793 мин ВД; 0,000665;
0000000; 2025-01-07T20:02:33.3025988+03:00; 17:02:48.20 GPS; 54 град 39.54409 мин СШ; 020 град 39.18790 мин ВД; 0,000672;
0000000; 2025-01-07T20:02:33.4226298+03:00; 17:02:48.30 GPS; 54 град 39.54406 мин СШ; 020 град 39.18782 мин ВД; 0,000667;
0000000; 2025-01-07T20:02:33.5228507+03:00; 17:02:48.40 GPS; 54 град 39.54411 мин СШ; 020 град 39.18785 мин ВД; 0,000660;
0000000; 2025-01-07T20:02:33.6207556+03:00; 17:02:48.50 GPS; 54 град 39.54409 мин СШ; 020 град 39.18777 мин ВД; 0,000660;
0000000; 2025-01-07T20:02:33.7278930+03:00; 17:02:48.60 GPS; 54 град 39.54406 мин СШ; 020 град 39.18770 мин ВД; 0,000668;
0000000; 2025-01-07T20:02:33.8076571+03:00; 17:02:48.70 GPS; 54 град 39.54411 мин СШ; 020 град 39.18774 мин ВД; 0,000672;
0000000; 2025-01-07T20:02:33.9140346+03:00; 17:02:48.80 GPS; 54 град 39.54415 мин СШ; 020 град 39.18771 мин ВД; 0,000664;
0000000; 2025-01-07T20:02:34.0214930+03:00; 17:02:48.90 GPS; 54 град 39.54411 мин СШ; 020 град 39.18770 мин ВД; 0,000679;
0000000; 2025-01-07T20:02:34.1254692+03:00; 17:02:49.00 GPS; 54 град 39.54409 мин СШ; 020 град 39.18763 мин ВД; 0,000660;
0000000; 2025-01-07T20:02:34.2191001+03:00; 17:02:49.10 GPS; 54 град 39.54413 мин СШ; 020 град 39.18762 мин ВД; 0,000668;
0000000; 2025-01-07T20:02:34.3101681+03:00; 17:02:49.20 GPS; 54 град 39.54405 мин СШ; 020 град 39.18750 мин ВД; 0,000658;
0000000; 2025-01-07T20:02:34.4084552+03:00; 17:02:49.30 GPS; 54 град 39.54404 мин СШ; 020 град 39.18751 мин ВД; 0,000676;
0000000; 2025-01-07T20:02:34.5180805+03:00; 17:02:49.40 GPS; 54 град 39.54403 мин СШ; 020 град 39.18752 мин ВД; 0,000665;
0000000; 2025-01-07T20:02:34.6198012+03:00; 17:02:49.50 GPS; 54 град 39.54401 мин СШ; 020 град 39.18751 мин ВД; 0,000669;
0000000; 2025-01-07T20:02:34.7121775+03:00; 17:02:49.60 GPS; 54 град 39.54401 мин СШ; 020 град 39.18756 мин ВД; 0,000657;
0000000; 2025-01-07T20:02:34.8249943+03:00; 17:02:49.70 GPS; 54 град 39.54399 мин СШ; 020 град 39.18758 мин ВД; 0,000691;
0000000; 2025-01-07T20:02:34.9011982+03:00; 17:02:49.80 GPS; 54 град 39.54394 мин СШ; 020 град 39.18761 мин ВД; 0,000656;
0000000; 2025-01-07T20:02:35.0265743+03:00; 17:02:49.90 GPS; 54 град 39.54393 мин СШ; 020 град 39.18766 мин ВД; 0,000667;
0000000; 2025-01-07T20:02:35.1118279+03:00; 17:02:50.00 GPS; 54 град 39.54393 мин СШ; 020 град 39.18774 мин ВД; 0,000676;
0000000; 2025-01-07T20:02:35.2159235+03:00; 17:02:50.10 GPS; 54 град 39.54388 мин СШ; 020 град 39.18774 мин ВД; 0,000667;
0000000; 2025-01-07T20:02:35.3233646+03:00; 17:02:50.20 GPS; 54 град 39.54386 мин СШ; 020 град 39.18781 мин ВД; 0,000660;
0000000; 2025-01-07T20:02:35.4132516+03:00; 17:02:50.30 GPS; 54 град 39.54384 мин СШ; 020 град 39.18784 мин ВД; 0,000660;
0000000; 2025-01-07T20:02:35.5225559+03:00; 17:02:50.40 GPS; 54 град 39.54382 мин СШ; 020 град 39.18789 мин ВД; 0,000672;
0000000; 2025-01-07T20:02:35.6126322+03:00; 17:02:50.50 GPS; 54 град 39.54382 мин СШ; 020 град 39.18796 мин ВД; 0,000670;
0000000; 2025-01-07T20:02:35.7237445+03:00; 17:02:50.60 GPS; 54 град 39.54379 мин СШ; 020 град 39.18798 мин ВД; 0,000665;
0000000; 2025-01-07T20:02:35.8224739+03:00; 17:02:50.70 GPS; 54 град 39.54381 мин СШ; 020 град 39.18804 мин ВД; 0,000669;
0000000; 2025-01-07T20:02:35.9037168+03:00; 17:02:50.80 GPS; 54 град 39.54384 мин СШ; 020 град 39.18810 мин ВД; 0,000664;
0000000; 2025-01-07T20:02:36.0119217+03:00; 17:02:50.90 GPS; 54 град 39.54380 мин СШ; 020 град 39.18812 мин ВД; 0,000669;
0000000; 2025-01-07T20:02:36.1233163+03:00; 17:02:51.00 GPS; 54 град 39.54382 мин СШ; 020 град 39.18819 мин ВД; 1,051288;
0000000; 2025-01-07T20:02:36.2223299+03:00; 17:02:51.10 GPS; 54 град 39.54381 мин СШ; 020 град 39.18821 мин ВД; 1,019316;
0000000; 2025-01-07T20:02:36.3131174+03:00; 17:02:51.20 GPS; 54 град 39.54381 мин СШ; 020 град 39.18824 мин ВД; 1,027405;
0000000; 2025-01-07T20:02:36.4138880+03:00; 17:02:51.30 GPS; 54 град 39.54385 мин СШ; 020 град 39.18832 мин ВД; 1,029634;
0000000; 2025-01-07T20:02:36.5127082+03:00; 17:02:51.40 GPS; 54 град 39.54386 мин СШ; 020 град 39.18838 мин ВД; 1,029908;
0000000; 2025-01-07T20:02:36.6217886+03:00; 17:02:51.50 GPS; 54 град 39.54385 мин СШ; 020 град 39.18843 мин ВД; 1,051171;
0000000; 2025-01-07T20:02:36.7062863+03:00; 17:02:51.60 GPS; 54 град 39.54386 мин СШ; 020 град 39.18847 мин ВД; 1,032695;
0000000; 2025-01-07T20:02:36.8324710+03:00; 17:02:51.70 GPS; 54 град 39.54387 мин СШ; 020 град 39.18852 мин ВД; 0,882151;
0000000; 2025-01-07T20:02:36.9210088+03:00; 17:02:51.80 GPS; 54 град 39.54389 мин СШ; 020 град 39.18859 мин ВД; 0,000656;
0000000; 2025-01-07T20:02:37.0156857+03:00; 17:02:51.90 GPS; 54 град 39.54391 мин СШ; 020 град 39.18866 мин ВД; 0,000660;
0000000; 2025-01-07T20:02:37.1203381+03:00; 17:02:52.00 GPS; 54 град 39.54386 мин СШ; 020 град 39.18868 мин ВД; 0,000662;
0000000; 2025-01-07T20:02:37.2250251+03:00; 17:02:52.10 GPS; 54 град 39.54391 мин СШ; 020 град 39.18875 мин ВД; 0,000666;
0000000; 2025-01-07T20:02:37.3199739+03:00; 17:02:52.20 GPS; 54 град 39.54398 мин СШ; 020 град 39.18885 мин ВД; 0,000658;
0000000; 2025-01-07T20:02:37.4237152+03:00; 17:02:52.30 GPS; 54 град 39.54397 мин СШ; 020 град 39.18888 мин ВД; 0,000658;
0000000; 2025-01-07T20:02:37.5058572+03:00; 17:02:52.40 GPS; 54 град 39.54399 мин СШ; 020 град 39.18895 мин ВД; 0,000660;
0000000; 2025-01-07T20:02:37.6236269+03:00; 17:02:52.50 GPS; 54 град 39.54398 мин СШ; 020 град 39.18898 мин ВД; 0,000671;
0000000; 2025-01-07T20:02:37.7170196+03:00; 17:02:52.60 GPS; 54 град 39.54402 мин СШ; 020 град 39.18902 мин ВД; 0,000655;
0000000; 2025-01-07T20:02:37.8223478+03:00; 17:02:52.70 GPS; 54 град 39.54405 мин СШ; 020 град 39.18909 мин ВД; 0,000659;
0000000; 2025-01-07T20:02:37.9263637+03:00; 17:02:52.80 GPS; 54 град 39.54408 мин СШ; 020 град 39.18911 мин ВД; 0,000672;
0000000; 2025-01-07T20:02:38.0181775+03:00; 17:02:52.90 GPS; 54 град 39.54409 мин СШ; 020 град 39.18915 мин ВД; 0,000677;
0000000; 2025-01-07T20:02:38.1025057+03:00; 17:02:53.00 GPS; 54 град 39.54408 мин СШ; 020 град 39.18918 мин ВД; 0,000664;
0000000; 2025-01-07T20:02:38.2153537+03:00; 17:02:53.10 GPS; 54 град 39.54408 мин СШ; 020 град 39.18921 мин ВД; 0,000666;
0000000; 2025-01-07T20:02:38.3231979+03:00; 17:02:53.20 GPS; 54 град 39.54405 мин СШ; 020 град 39.18922 мин ВД; 0,000672;
0000000; 2025-01-07T20:02:38.4234395+03:00; 17:02:53.30 GPS; 54 град 39.54403 мин СШ; 020 град 39.18921 мин ВД; 0,000665;
